update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
178,364544,2996.938003382135,53,0.9766692320505778,0.019962067056921228,0.883899986743927,0.996399998664856,51.84615384615385,44.36014523428773,8.0,258.0,1.5356703102588654,0.6810251101851463,0.011159207904711366,0.003147561801597476,0.04492668105754573,0.9766692320505778,0.019962067056921228,0.883899986743927,0.996399998664856
179,366592,2919.321635566648,54,0.975912504725986,0.020694971304136247,0.9072999954223633,0.9955000281333923,53.52777777777778,45.98881875648998,10.0,206.0,1.5058909803628922,0.692561686038971,0.00021853411453776062,0.002920728671597317,0.043877938011380097,0.975912504725986,0.020694971304136247,0.9072999954223633,0.9955000281333923
180,368640,3006.971603680225,55,0.9765289488591646,0.019630397766359334,0.8982999920845032,0.9950500130653381,52.1578947368421,43.62310247165001,11.0,226.0,1.5311734974384308,0.6731670796871185,0.004978772398317233,0.004141142853768542,0.05062636447949562,0.9765289488591646,0.019630397766359334,0.8982999920845032,0.9950500130653381
181,370688,3005.025529617918,55,0.9744625041882197,0.021227618949912506,0.9154000282287598,0.9950500130653381,56.75,47.17248197366295,11.0,188.0,1.5209607779979706,0.6668824702501297,0.0059937305632047355,0.0047217113606166095,0.047729455104602775,0.9744625041882197,0.021227618949912506,0.9154000282287598,0.9950500130653381
182,372736,3011.2639629587175,56,0.9700000012914339,0.040268644429496195,0.7939000129699707,0.9959499835968018,66.66666666666667,89.48587722217525,9.0,458.0,1.6040903180837631,0.570906363427639,0.020392864244058728,0.0040709371387492865,0.05950346563063029,0.9700000012914339,0.040268644429496195,0.7939000129699707,0.9959499835968018
183,374784,2980.46982554924,57,0.974845004081726,0.029015650926544043,0.8550999760627747,0.9955000281333923,55.9,64.47922145931975,10.0,322.0,1.4821791797876358,0.724205270409584,-0.01712207158561796,0.005562968202866614,0.04921777075986124,0.974845004081726,0.029015650926544043,0.8550999760627747,0.9955000281333923
184,376832,2982.009421694058,57,0.9805122492264728,0.02442471299317622,0.8263000249862671,0.9959499835968018,43.30612244897959,54.277143715034946,9.0,386.0,1.526164948940277,0.7370855957269669,-0.0033312061277683824,0.005359035509172827,0.04504905430611203,0.9805122492264728,0.02442471299317622,0.8263000249862671,0.9959499835968018
185,378880,2983.896766806866,58,0.9785099983215332,0.01553355421949906,0.9190000295639038,0.9968500137329102,47.75555555555555,34.51901605109569,7.0,180.0,1.4568385481834412,0.76510189473629,0.007208727693068795,0.004114880110137165,0.04183405270104741,0.9785099983215332,0.01553355421949906,0.9190000295639038,0.9968500137329102
186,380928,3009.5474475059455,59,0.9805187545716763,0.013873565801539948,0.9118000268936157,0.996399998664856,43.291666666666664,30.830151862890474,8.0,196.0,1.4793279767036438,0.7528872862458229,0.014547922066412866,0.0037395556282717735,0.04453745932724007,0.9805187545716763,0.013873565801539948,0.9118000268936157,0.996399998664856
187,382976,3001.101084771794,59,0.981715308160198,0.010886784732901356,0.9333999752998352,0.9950500130653381,40.63265306122449,24.192842488123294,11.0,148.0,1.4641865938901901,0.7632415816187859,0.002210097874922212,0.0031373431556858122,0.03887739908997975,0.981715308160198,0.010886784732901356,0.9333999752998352,0.9950500130653381
188,385024,2982.5095116389934,60,0.9827750027179718,0.01192678547132361,0.9122499823570251,0.9955000281333923,38.27777777777778,26.50395963895225,10.0,195.0,1.4229052811861038,0.7741630747914314,-0.0017025222041411325,0.0026250750961480662,0.03856485323995988,0.9827750027179718,0.01192678547132361,0.9122499823570251,0.9955000281333923
189,387072,2993.2912104243987,61,0.9832552608690763,0.012780769501523804,0.9064000248908997,0.9959499835968018,37.21052631578947,28.401715318908554,9.0,208.0,1.4098630994558334,0.782100722193718,-0.0039249276160262525,0.002925757900811732,0.04134215131074058,0.9832552608690763,0.012780769501523804,0.9064000248908997,0.9959499835968018
190,389120,2971.880260337309,62,0.9849732166954449,0.006236934791293147,0.9657999873161316,0.996399998664856,33.392857142857146,13.859857981426293,8.0,76.0,1.4289954453706741,0.7858487814664841,0.0013758466811850667,0.003258864104282111,0.045429076966711175,0.9849732166954449,0.006236934791293147,0.9657999873161316,0.996399998664856
191,391168,2977.5966528647023,62,0.9796857152666364,0.017568009990748513,0.899649977684021,0.9968500137329102,45.142857142857146,39.040010873200224,7.0,223.0,1.4650220274925232,0.7650234252214432,0.008234308159444481,0.0038527160068042576,0.04052359084784758,0.9796857152666364,0.017568009990748513,0.899649977684021,0.9968500137329102
192,393216,2972.3461027539915,63,0.9797108704629152,0.01499685294660565,0.9307000041007996,0.9959499835968018,45.08695652173913,33.326335119187206,9.0,154.0,1.5012268722057343,0.7369751930236816,-0.0010672341013560072,0.0034897122823167592,0.04006938429533825,0.9797108704629152,0.01499685294660565,0.9307000041007996,0.9959499835968018
193,395264,2970.910994771641,64,0.9806384597069178,0.011499686720688615,0.9383500218391418,0.9959499835968018,43.02564102564103,25.554855205793793,9.0,137.0,1.5634333193302155,0.6975858360528946,0.01894187252037227,0.004333187855081633,0.05185582791777983,0.9806384597069178,0.011499686720688615,0.9383500218391418,0.9959499835968018
194,397312,3013.555345996677,64,0.9801296815276146,0.014464937677604404,0.9307000041007996,0.9959499835968018,44.15625,32.144312653057305,9.0,154.0,1.6125611662864685,0.642874963581562,0.024683130206540227,0.004468833445571363,0.057209204067571295,0.9801296815276146,0.014464937677604404,0.9307000041007996,0.9959499835968018
195,399360,3046.866985330944,65,0.9759531244635582,0.022416012957897354,0.8969500064849854,0.996399998664856,53.4375,49.813362602317866,8.0,229.0,1.6986356675624847,0.5418042168021202,0.03463359479792416,0.003945424017729238,0.05407216933328239,0.9759531244635582,0.022416012957897354,0.8969500064849854,0.996399998664856
196,401408,3023.7166766460637,66,0.9570045417005365,0.05115734721948116,0.7817500233650208,0.996399998664856,95.54545454545455,113.68299649226375,8.0,485.0,1.588468000292778,0.6263164579868317,0.0032005158718675375,0.005442090332508087,0.051589704755113666,0.9570045417005365,0.05115734721948116,0.7817500233650208,0.996399998664856
197,403456,2985.4585831371396,66,0.9750192348773663,0.03170797315613214,0.8438500165939331,0.996399998664856,55.51282051282051,70.46216362205406,8.0,347.0,1.5545262694358826,0.6410151645541191,-0.0013110785221215338,0.0053187679732218385,0.05459428383067751,0.9750192348773663,0.03170797315613214,0.8438500165939331,0.996399998664856
198,405504,3032.218214062822,67,0.9599153880889599,0.052573162043068625,0.746649980545044,0.9959499835968018,89.07692307692308,116.8292386601794,9.0,563.0,1.6345862001180649,0.5699738562107086,0.014804596779868007,0.004136945295613259,0.04895533985778175,0.9599153880889599,0.052573162043068625,0.746649980545044,0.9959499835968018
199,407552,3067.616858522147,68,0.9630325078964234,0.02873638442035369,0.9100000262260437,0.9923499822616577,82.15,63.85865250692345,17.0,200.0,1.6614847034215927,0.5350536704063416,0.019410070730373263,0.003891587199177593,0.04815066544846694,0.9630325078964234,0.02873638442035369,0.9100000262260437,0.9923499822616577
200,409600,3019.384523128697,68,0.9622749959429105,0.0391617795452193,0.8231499791145325,0.9932500123977661,83.83333333333333,87.02617741550846,15.0,393.0,1.6688764244318008,0.5252691730856895,0.006254628460737877,0.003514258482027799,0.047710850356180085,0.9622749959429105,0.0391617795452193,0.8231499791145325,0.9932500123977661
