update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
57,116736,2888.1641834653865,5,0.8791346156444305,0.07761425176325573,0.45100000500679016,0.9729999899864197,26.858974358974358,17.24761176999799,6.0,122.0,1.4461357146501541,0.7399931848049164,0.01097473967820406,0.0033230341505259275,0.03951079323503166,0.8791346156444305,0.07761425176325573,0.45100000500679016,0.9729999899864197
58,118784,2883.532784909643,5,0.8932531626918648,0.046357642370956624,0.7749999761581421,0.9729999899864197,23.72151898734177,10.301697916904692,6.0,50.0,1.40214104950428,0.7380231618881226,-0.0009047856437973678,0.0025995606265496463,0.038523043865434925,0.8932531626918648,0.046357642370956624,0.7749999761581421,0.9729999899864197
59,120832,2851.4892562104183,6,0.8941717135785806,0.102109223850413,0.0,0.9729999899864197,23.292929292929294,20.751172548227576,6.0,200.0,1.3105013072490692,0.7837850674986839,-0.01578477630391717,0.0021476334804901853,0.03161903380271841,0.8941717135785806,0.102109223850413,0.0,0.9729999899864197
60,122880,2839.1531762896184,7,0.9088529430183709,0.03875498441072004,0.7929999828338623,0.9729999899864197,20.254901960784313,8.612219174407684,6.0,46.0,1.2946638017892838,0.7922214567661285,-0.021137038245797157,0.0015491065860260278,0.032356037481425064,0.9088529430183709,0.03875498441072004,0.7929999828338623,0.9729999899864197
61,124928,2782.4236915301926,7,0.9189210539324242,0.04105749026568543,0.7839999794960022,0.9729999899864197,18.017543859649123,9.123886575800706,6.0,48.0,1.2891058921813965,0.8094866648316383,-0.007491946860682219,0.0014987879403633997,0.026842304247802325,0.9189210539324242,0.04105749026568543,0.7839999794960022,0.9729999899864197
62,126976,2708.944154013005,8,0.9120454517277804,0.046150175628024245,0.7254999876022339,0.9729999899864197,19.545454545454547,10.255594902958602,6.0,61.0,1.3857942521572113,0.7902338802814484,0.009796130820177495,0.0020997059473302215,0.03294282541279866,0.9120454517277804,0.046150175628024245,0.7254999876022339,0.9729999899864197
63,129024,2851.5375321962283,9,0.8761000009377797,0.07451483317560413,0.45100000500679016,0.968500018119812,27.533333333333335,16.558851275241153,7.0,122.0,1.442082479596138,0.7578594610095024,0.019501155242323875,0.002551069570472464,0.04331403595946923,0.8761000009377797,0.07451483317560413,0.45100000500679016,0.968500018119812
64,131072,2671.9583432612326,10,0.8935168573025907,0.050732359469203944,0.734499990940094,0.9729999899864197,23.662921348314608,11.273857420095634,6.0,59.0,1.3682259172201157,0.77591422945261,0.0027337219653418288,0.0021698266791645437,0.031023027443584428,0.8935168573025907,0.050732359469203944,0.734499990940094,0.9729999899864197
65,133120,2598.6549791848875,10,0.8987000008424123,0.04104217468549223,0.7885000109672546,0.9729999899864197,22.511111111111113,9.120482984828337,6.0,47.0,1.3348634093999863,0.7672155573964119,-0.011607733729761094,0.0018266626284457743,0.031798243318555415,0.8987000008424123,0.04104217468549223,0.7885000109672546,0.9729999899864197
66,135168,2660.3762562553384,11,0.8992473708955865,0.04573901342098874,0.6625000238418579,0.9729999899864197,22.389473684210525,10.164224916049642,6.0,75.0,1.3419870287179947,0.7862959206104279,-0.013558557373471558,0.0014813650341238827,0.034113154802075274,0.8992473708955865,0.04573901342098874,0.6625000238418579,0.9729999899864197
67,137216,2691.4397752082355,12,0.9095909101794465,0.03768277627448025,0.8019999861717224,0.9729999899864197,20.09090909090909,8.373950601030748,6.0,44.0,1.3559151887893677,0.7974437028169632,-0.005664924065058585,0.001675664447247982,0.02982592205632021,0.9095909101794465,0.03768277627448025,0.8019999861717224,0.9729999899864197
